"genes"	"logFC"	"adj.P.Val"
"ENSG00000152952"	"ENSG00000152952"	-0.133423196307492	0.640484602312924
"ENSG00000152969"	"ENSG00000152969"	-0.17900948623971	0.617458825281735
"ENSG00000152990"	"ENSG00000152990"	0.329172903809755	0.0334614358608863
"ENSG00000153012"	"ENSG00000153012"	0.0427200524322919	0.963882740984099
"ENSG00000153015"	"ENSG00000153015"	-0.29617856872345	0.104842211299196
"ENSG00000153037"	"ENSG00000153037"	0.334464703015637	0.0233484123464924
"ENSG00000153044"	"ENSG00000153044"	0.652142437109283	0.00259421375970465
"ENSG00000153046"	"ENSG00000153046"	0.157675406877366	0.178615520720834
"ENSG00000153048"	"ENSG00000153048"	0.202698406348788	0.239791061863235
"ENSG00000153066"	"ENSG00000153066"	-0.264482260616289	0.0523951892073448
"ENSG00000153071"	"ENSG00000153071"	-1.0522060219607	1.99664440687303e-05
"ENSG00000153094"	"ENSG00000153094"	0.108859570866369	0.764969382728103
"ENSG00000153107"	"ENSG00000153107"	0.39777751754652	0.354766291654443
"ENSG00000153113"	"ENSG00000153113"	-0.339495543876546	0.0398534543538654
"ENSG00000153130"	"ENSG00000153130"	-0.490442512815896	0.00286723330892226
"ENSG00000153132"	"ENSG00000153132"	-1.20485019471608	0.00796091143496446
"ENSG00000153140"	"ENSG00000153140"	-0.0420727375282901	0.879165600104217
"ENSG00000153147"	"ENSG00000153147"	0.152757859106652	0.119460988659581
"ENSG00000153179"	"ENSG00000153179"	-0.00940538909282385	0.976697873611002
"ENSG00000153187"	"ENSG00000153187"	0.281806667361844	0.005376671926927
"ENSG00000153201"	"ENSG00000153201"	-0.0947432036101485	0.494328012793165
"ENSG00000153207"	"ENSG00000153207"	0.288872767947644	0.56551458509317
"ENSG00000153208"	"ENSG00000153208"	-0.193988686397851	0.510572252134937
"ENSG00000153214"	"ENSG00000153214"	-0.0724798194636485	0.809291225994579
"ENSG00000153250"	"ENSG00000153250"	0.0186237755069154	0.915975335042742
"ENSG00000153310"	"ENSG00000153310"	0.216782354510147	0.0169537041269368
"ENSG00000153317"	"ENSG00000153317"	-0.163568876127959	0.388037876043375
"ENSG00000153339"	"ENSG00000153339"	-0.0373488906904784	0.879641924719243
"ENSG00000153363"	"ENSG00000153363"	2.10454280477309	1.53420485968335e-05
"ENSG00000153391"	"ENSG00000153391"	0.126772788888456	0.467942599509162
"ENSG00000153395"	"ENSG00000153395"	0.866187271884775	0.0180228281109324
"ENSG00000153404"	"ENSG00000153404"	0.597245171252629	0.0311315358806187
"ENSG00000153406"	"ENSG00000153406"	0.0831540078104007	0.64772061893876
"ENSG00000153443"	"ENSG00000153443"	-0.252367832539922	0.171167683299545
"ENSG00000153487"	"ENSG00000153487"	0.228063457335824	0.0751716922716777
"ENSG00000153551"	"ENSG00000153551"	-0.0607506343574764	0.772494424339751
"ENSG00000153558"	"ENSG00000153558"	-0.9026655689042	0.00014779284311901
"ENSG00000153560"	"ENSG00000153560"	0.0925105858697091	0.420340642260504
"ENSG00000153561"	"ENSG00000153561"	-0.144803693407686	0.223253533863603
"ENSG00000153574"	"ENSG00000153574"	0.500723098768325	0.00400998501647842
"ENSG00000153575"	"ENSG00000153575"	0.183679911592241	0.215063251581467
"ENSG00000153707"	"ENSG00000153707"	-0.725910346356499	0.0539422150020462
"ENSG00000153721"	"ENSG00000153721"	0.549535525858976	0.355733694557918
"ENSG00000153767"	"ENSG00000153767"	-0.106841531171527	0.446311798088696
"ENSG00000153774"	"ENSG00000153774"	0.461320846811554	0.0247542211456193
"ENSG00000153786"	"ENSG00000153786"	-0.0705755299924586	0.454864855322862
"ENSG00000153790"	"ENSG00000153790"	-0.106980773869951	0.620418066749901
"ENSG00000153814"	"ENSG00000153814"	-0.352899062583388	0.360936870889755
"ENSG00000153815"	"ENSG00000153815"	-0.211989410558576	0.368696366019663
"ENSG00000153827"	"ENSG00000153827"	-0.195245113372248	0.136799935396742
"ENSG00000153879"	"ENSG00000153879"	-0.467267569056963	0.000505668227831161
"ENSG00000153885"	"ENSG00000153885"	-0.135097826570937	0.382557829557623
"ENSG00000153896"	"ENSG00000153896"	-0.540127602626432	0.010230786012658
"ENSG00000153904"	"ENSG00000153904"	0.0198964955287426	0.972442874853307
"ENSG00000153914"	"ENSG00000153914"	-0.0866329746068937	0.664290792184185
"ENSG00000153922"	"ENSG00000153922"	-0.0760365820237947	0.567881393405344
"ENSG00000153936"	"ENSG00000153936"	0.137579014514834	0.402309350143878
"ENSG00000153944"	"ENSG00000153944"	-0.524208974008674	0.0159688581738184
"ENSG00000153956"	"ENSG00000153956"	-0.503158164040089	0.0145630803893146
"ENSG00000153975"	"ENSG00000153975"	-0.138751743406589	0.372084748086893
"ENSG00000153976"	"ENSG00000153976"	1.09964430546995	0.0198465381845252
"ENSG00000153989"	"ENSG00000153989"	-0.364264644148794	0.00502277681239076
"ENSG00000154001"	"ENSG00000154001"	0.203090286913837	0.423676356129699
"ENSG00000154040"	"ENSG00000154040"	0.343015549210604	0.393250361498652
"ENSG00000154079"	"ENSG00000154079"	-0.542819556793087	0.105048687253096
"ENSG00000154080"	"ENSG00000154080"	-1.94328249147122	7.7774564114228e-06
"ENSG00000154096"	"ENSG00000154096"	1.36433827642075	0.0805399266428291
"ENSG00000154114"	"ENSG00000154114"	-0.274124500353173	0.14165429464335
"ENSG00000154118"	"ENSG00000154118"	-0.563132743190509	0.00400101925259352
"ENSG00000154122"	"ENSG00000154122"	-0.488949532198028	0.0331947868552422
"ENSG00000154124"	"ENSG00000154124"	0.236354601272658	0.200138181024032
"ENSG00000154127"	"ENSG00000154127"	0.315848242921748	0.492293394652556
"ENSG00000154134"	"ENSG00000154134"	-1.1248824327216	0.0217950067768028
"ENSG00000154144"	"ENSG00000154144"	-0.427773240664112	0.00105337061149524
"ENSG00000154174"	"ENSG00000154174"	-0.293193781941239	0.0399347067183094
"ENSG00000154217"	"ENSG00000154217"	0.0575360166476155	0.731428481667721
"ENSG00000154222"	"ENSG00000154222"	-0.328503849481395	0.0262155520115675
"ENSG00000154229"	"ENSG00000154229"	0.496956604203352	0.295751115968317
"ENSG00000154240"	"ENSG00000154240"	-0.935898503116035	5.92784973819637e-05
"ENSG00000154277"	"ENSG00000154277"	-0.448257608118169	0.0244547703089152
"ENSG00000154305"	"ENSG00000154305"	-0.088678807349801	0.521449127730646
"ENSG00000154309"	"ENSG00000154309"	-0.247528862774963	0.382959601502972
"ENSG00000154310"	"ENSG00000154310"	0.35334502516312	0.531836942723418
"ENSG00000154358"	"ENSG00000154358"	-0.461319296344584	0.0653500494488334
"ENSG00000154359"	"ENSG00000154359"	-0.847264973813378	3.90464551072249e-06
"ENSG00000154370"	"ENSG00000154370"	0.0833256198414949	0.602931519492517
"ENSG00000154380"	"ENSG00000154380"	-0.500473442998082	0.000100735908828494
"ENSG00000154447"	"ENSG00000154447"	-1.1665805909164	0.000101820646949214
"ENSG00000154473"	"ENSG00000154473"	0.488492532153494	0.000103299129376746
"ENSG00000154511"	"ENSG00000154511"	-0.527651348512674	0.0328239163017635
"ENSG00000154518"	"ENSG00000154518"	0.504260502424198	0.00276166110627072
"ENSG00000154548"	"ENSG00000154548"	0.117597117492256	0.651770992585576
"ENSG00000154553"	"ENSG00000154553"	-1.29917696398534	0.00567705023917305
"ENSG00000154582"	"ENSG00000154582"	0.322420375765648	0.0526291354676582
"ENSG00000154639"	"ENSG00000154639"	-0.0125468059124492	0.965721537560008
"ENSG00000154640"	"ENSG00000154640"	-0.184460873863742	0.299476858766462
"ENSG00000154642"	"ENSG00000154642"	-0.034359541003055	0.914592850761619
"ENSG00000154645"	"ENSG00000154645"	0.360471012644713	0.579041328784937
"ENSG00000154719"	"ENSG00000154719"	0.318870494288094	0.0193217754116064
"ENSG00000154721"	"ENSG00000154721"	0.489864373744636	0.472170626106184
"ENSG00000154723"	"ENSG00000154723"	0.196615945194404	0.243502620295119
"ENSG00000154727"	"ENSG00000154727"	-0.403180282392706	0.074596986750115
"ENSG00000154734"	"ENSG00000154734"	0.4595724807819	0.260260051137878
"ENSG00000154743"	"ENSG00000154743"	-0.0245167105945803	0.943090074185477
"ENSG00000154760"	"ENSG00000154760"	0.447369013787755	0.31432544750759
"ENSG00000154767"	"ENSG00000154767"	-0.367460160057154	0.00683527291220541
"ENSG00000154781"	"ENSG00000154781"	-0.71768461213644	6.00439022102764e-07
"ENSG00000154783"	"ENSG00000154783"	0.72396665947972	0.262292546598756
"ENSG00000154803"	"ENSG00000154803"	-0.27080723575816	0.271492855530201
"ENSG00000154813"	"ENSG00000154813"	0.203823480489366	0.138159542013197
"ENSG00000154814"	"ENSG00000154814"	0.0453334693179626	0.797986443296699
"ENSG00000154822"	"ENSG00000154822"	0.104942834771793	0.82392995332939
"ENSG00000154832"	"ENSG00000154832"	0.307892126039224	0.0197913654762754
"ENSG00000154839"	"ENSG00000154839"	0.771032236306076	0.00141185325401666
"ENSG00000154845"	"ENSG00000154845"	0.204188873822558	0.0660232564212261
"ENSG00000154856"	"ENSG00000154856"	0.991097538145374	0.0531815085977922
"ENSG00000154864"	"ENSG00000154864"	0.73326285803133	0.156829475662066
"ENSG00000154889"	"ENSG00000154889"	-0.0846577663861812	0.732949013343146
"ENSG00000154914"	"ENSG00000154914"	-0.411094061824502	0.194354767966474
"ENSG00000154917"	"ENSG00000154917"	-0.490173977301104	0.119590077031773
"ENSG00000154920"	"ENSG00000154920"	0.575800638703366	3.8059174440949e-05
"ENSG00000154928"	"ENSG00000154928"	-0.689684501589415	0.18500028029748
"ENSG00000154945"	"ENSG00000154945"	0.132461305612888	0.364868707570396
"ENSG00000154957"	"ENSG00000154957"	-0.0441858635048371	0.863007063112461
"ENSG00000154978"	"ENSG00000154978"	0.712405131040495	0.0223447989159738
"ENSG00000155016"	"ENSG00000155016"	0.108807971240308	0.84896062130625
"ENSG00000155034"	"ENSG00000155034"	0.33106743790011	0.432747243444072
"ENSG00000155090"	"ENSG00000155090"	-0.423173369368625	0.117922967425183
"ENSG00000155096"	"ENSG00000155096"	0.0754323720683434	0.737822032165367
"ENSG00000155097"	"ENSG00000155097"	-0.137728118673042	0.542214735790797
"ENSG00000155099"	"ENSG00000155099"	-0.257967041604762	0.644496906061699
"ENSG00000155100"	"ENSG00000155100"	0.231107134504476	0.160463705492266
"ENSG00000155111"	"ENSG00000155111"	-0.396071691639786	0.048164426303451
"ENSG00000155130"	"ENSG00000155130"	0.260930143148073	0.156978682677765
"ENSG00000155158"	"ENSG00000155158"	-0.918439179867758	0.000556937710763147
"ENSG00000155189"	"ENSG00000155189"	0.633050117244982	1.57079062767955e-05
"ENSG00000155229"	"ENSG00000155229"	0.0933223448933695	0.27608239426007
"ENSG00000155252"	"ENSG00000155252"	0.223850258519719	0.0464043794525655
"ENSG00000155254"	"ENSG00000155254"	-0.427005048002599	0.00183933725270714
"ENSG00000155256"	"ENSG00000155256"	-0.357241952233506	0.0337099221360344
"ENSG00000155287"	"ENSG00000155287"	0.0528129868161988	0.827706749086119
"ENSG00000155304"	"ENSG00000155304"	-0.114473944424056	0.506807190788583
"ENSG00000155313"	"ENSG00000155313"	-0.25737557789202	0.0654792226111805
"ENSG00000155324"	"ENSG00000155324"	-1.09749675631741	0.000567344257403449
"ENSG00000155330"	"ENSG00000155330"	0.0143619531170716	0.949209207866582
"ENSG00000155363"	"ENSG00000155363"	-0.560592145825781	0.0170683177350626
"ENSG00000155366"	"ENSG00000155366"	-0.251045758136008	0.246427262180608
"ENSG00000155367"	"ENSG00000155367"	0.400902374712551	0.405089007560367
"ENSG00000155368"	"ENSG00000155368"	0.677522214479016	0.000523337901046291
"ENSG00000155380"	"ENSG00000155380"	-0.0890286126873807	0.548764098110679
"ENSG00000155393"	"ENSG00000155393"	0.655705913477524	0.00170066578124569
"ENSG00000155438"	"ENSG00000155438"	0.564131524195763	0.000344632408682946
"ENSG00000155463"	"ENSG00000155463"	0.128736566788325	0.244508471682014
"ENSG00000155465"	"ENSG00000155465"	-2.0440136356172	8.6537509792347e-10
"ENSG00000155506"	"ENSG00000155506"	0.0416398861573466	0.764981061112917
"ENSG00000155508"	"ENSG00000155508"	-0.0497679008283134	0.666843715351536
"ENSG00000155542"	"ENSG00000155542"	0.481060890057458	0.175561365973204
"ENSG00000155545"	"ENSG00000155545"	-0.176964119158949	0.149299900949988
"ENSG00000155561"	"ENSG00000155561"	0.634841542642344	3.92516762026934e-05
"ENSG00000155592"	"ENSG00000155592"	0.265771370106913	0.0957929115505024
"ENSG00000155621"	"ENSG00000155621"	0.00838278418166016	0.969986363319162
"ENSG00000155629"	"ENSG00000155629"	0.801605301866897	0.0470260522628747
"ENSG00000155636"	"ENSG00000155636"	0.0130595128521307	0.94261714716926
"ENSG00000155640"	"ENSG00000155640"	-0.111701903378334	0.759085605090209
"ENSG00000155660"	"ENSG00000155660"	0.55657083873079	0.00227375432395928
"ENSG00000155666"	"ENSG00000155666"	0.388088846239803	0.033660597692699
"ENSG00000155729"	"ENSG00000155729"	-0.348355202640773	0.0589039246178533
"ENSG00000155744"	"ENSG00000155744"	-0.657185424570493	0.0200414541757415
"ENSG00000155755"	"ENSG00000155755"	0.191427116250372	0.348032759851798
"ENSG00000155760"	"ENSG00000155760"	-0.342230833113343	0.136425191023399
"ENSG00000155816"	"ENSG00000155816"	-0.88111686614428	0.0499337118539197
"ENSG00000155827"	"ENSG00000155827"	0.0575429698382042	0.754688591409747
"ENSG00000155849"	"ENSG00000155849"	-0.734784631012526	0.00214554723832959
"ENSG00000155868"	"ENSG00000155868"	-0.122351126227663	0.441144587284908
"ENSG00000155876"	"ENSG00000155876"	0.0107677246800941	0.939464561873087
"ENSG00000155893"	"ENSG00000155893"	0.119111871469621	0.530448845314355
"ENSG00000155903"	"ENSG00000155903"	-0.177387398401089	0.166879060297626
"ENSG00000155906"	"ENSG00000155906"	-0.0548257291955192	0.695638659390573
"ENSG00000155957"	"ENSG00000155957"	0.263196928794216	0.232606677206924
"ENSG00000155959"	"ENSG00000155959"	0.0893293747297763	0.62117292792799
"ENSG00000155966"	"ENSG00000155966"	0.44277584047643	0.498382655320396
"ENSG00000155970"	"ENSG00000155970"	-0.562889678809376	0.0200414541757415
"ENSG00000155974"	"ENSG00000155974"	-0.712835763632352	4.07018149040476e-05
"ENSG00000155975"	"ENSG00000155975"	-0.156200257952165	0.169424390444351
"ENSG00000155980"	"ENSG00000155980"	0.022617158688782	0.972442874853307
"ENSG00000155984"	"ENSG00000155984"	-0.557977713527534	0.0184277821496927
"ENSG00000156011"	"ENSG00000156011"	0.666800297539557	0.29227284092304
"ENSG00000156017"	"ENSG00000156017"	0.206849137361781	0.485196488848486
"ENSG00000156026"	"ENSG00000156026"	-0.222129432809234	0.123519295935487
"ENSG00000156030"	"ENSG00000156030"	-0.162642217922794	0.727091586269081
"ENSG00000156052"	"ENSG00000156052"	-0.0115682698830621	0.943090074185477
"ENSG00000156103"	"ENSG00000156103"	-0.0839513480750478	0.824432919638602
"ENSG00000156110"	"ENSG00000156110"	0.0122657437036295	0.945293416278711
"ENSG00000156140"	"ENSG00000156140"	0.793674748114265	0.00516673547264417
"ENSG00000156162"	"ENSG00000156162"	-0.108804449385581	0.530281501598405
"ENSG00000156170"	"ENSG00000156170"	-0.017371636761407	0.941014633141435
"ENSG00000156171"	"ENSG00000156171"	-0.227929509842978	0.123547160447965
"ENSG00000156172"	"ENSG00000156172"	-0.283103542499892	0.180143582063532
"ENSG00000156232"	"ENSG00000156232"	-0.276706774037837	0.110831893133661
"ENSG00000156253"	"ENSG00000156253"	-0.967035801072274	0.000342529902747228
"ENSG00000156256"	"ENSG00000156256"	0.297997559953503	0.00915525075764682
"ENSG00000156261"	"ENSG00000156261"	0.511961372656589	0.000269122271439592
"ENSG00000156273"	"ENSG00000156273"	-0.373688775513314	0.0103957679192234
"ENSG00000156298"	"ENSG00000156298"	-0.0731194878475865	0.807499061144238
"ENSG00000156299"	"ENSG00000156299"	0.220345778375274	0.40451466427717
"ENSG00000156304"	"ENSG00000156304"	0.0632587857156484	0.638657114336336
"ENSG00000156345"	"ENSG00000156345"	-0.959781163184837	1.65895878863456e-05
"ENSG00000156374"	"ENSG00000156374"	0.319350651271286	0.0959855398341656
"ENSG00000156384"	"ENSG00000156384"	0.292327320042359	0.22133449498642
"ENSG00000156398"	"ENSG00000156398"	0.0106456801553847	0.965884081009594
"ENSG00000156411"	"ENSG00000156411"	0.246697371510787	0.213547927579513
"ENSG00000156453"	"ENSG00000156453"	-0.339546443371844	0.325299362858802
"ENSG00000156467"	"ENSG00000156467"	-0.233065884553392	0.270172667583874
"ENSG00000156469"	"ENSG00000156469"	0.247978653156419	0.158108284672618
"ENSG00000156471"	"ENSG00000156471"	0.257292846894411	0.179422098096449
"ENSG00000156475"	"ENSG00000156475"	-0.576613382694297	0.382213564300253
"ENSG00000156482"	"ENSG00000156482"	0.414969093737072	0.00442475232362749
"ENSG00000156500"	"ENSG00000156500"	-1.03261943967359	0.00016762028146598
"ENSG00000156502"	"ENSG00000156502"	0.206689059923729	0.155970609860444
"ENSG00000156504"	"ENSG00000156504"	0.0621402974744756	0.840776685254783
"ENSG00000156508"	"ENSG00000156508"	0.387652390501191	0.0147862869444254
"ENSG00000156515"	"ENSG00000156515"	0.166212014236442	0.520351532545036
"ENSG00000156521"	"ENSG00000156521"	0.419524144080358	0.0301848417025278
"ENSG00000156531"	"ENSG00000156531"	0.0409590496988237	0.77009395306691
"ENSG00000156535"	"ENSG00000156535"	-0.197048976133312	0.659788511501205
"ENSG00000156574"	"ENSG00000156574"	-0.259279519202469	0.683436385258763
"ENSG00000156639"	"ENSG00000156639"	-0.800937517104974	3.6562972360302e-09
"ENSG00000156642"	"ENSG00000156642"	0.270697851357901	0.0278637466557065
"ENSG00000156650"	"ENSG00000156650"	-0.0923076848092492	0.685609655911379
"ENSG00000156671"	"ENSG00000156671"	-0.502501763221195	0.0028850324849729
"ENSG00000156675"	"ENSG00000156675"	-0.377835469760478	0.124371773342791
"ENSG00000156687"	"ENSG00000156687"	-1.11668240934479	0.00944881348574569
"ENSG00000156697"	"ENSG00000156697"	0.485576964331622	0.0121317792793159
"ENSG00000156709"	"ENSG00000156709"	0.0992751947048864	0.390905155756475
"ENSG00000156735"	"ENSG00000156735"	-0.0567761308342587	0.857367729721192
"ENSG00000156787"	"ENSG00000156787"	0.0145480138167073	0.9444551853119
"ENSG00000156795"	"ENSG00000156795"	0.00806160348946872	0.970532827658249
"ENSG00000156802"	"ENSG00000156802"	0.835619763172977	4.33827359070586e-07
"ENSG00000156831"	"ENSG00000156831"	0.146363914380881	0.434724587497597
"ENSG00000156853"	"ENSG00000156853"	0.41280186363332	0.00442491814371925
"ENSG00000156858"	"ENSG00000156858"	-0.253881565435028	0.136425191023399
"ENSG00000156860"	"ENSG00000156860"	-0.5076941990572	0.00694723460492259
"ENSG00000156869"	"ENSG00000156869"	-0.321513267135366	0.202441517067504
"ENSG00000156873"	"ENSG00000156873"	-0.0126736220199097	0.965491965585257
"ENSG00000156875"	"ENSG00000156875"	0.00895067586922504	0.952737593493298
"ENSG00000156876"	"ENSG00000156876"	0.36325036844309	0.0357770798987773
"ENSG00000156925"	"ENSG00000156925"	-1.21757666916921	2.16842147039183e-08
"ENSG00000156928"	"ENSG00000156928"	0.166897800175714	0.287115905517981
"ENSG00000156931"	"ENSG00000156931"	-0.198106357002671	0.161177315031791
"ENSG00000156958"	"ENSG00000156958"	-0.191404279199647	0.30412652023465
"ENSG00000156966"	"ENSG00000156966"	1.00146190487796	0.203349632035462
"ENSG00000156970"	"ENSG00000156970"	0.714012633211341	0.000157934175364097
"ENSG00000156973"	"ENSG00000156973"	0.00529923367352936	0.978667836710676
"ENSG00000156976"	"ENSG00000156976"	0.125617276605412	0.559806034412158
"ENSG00000156983"	"ENSG00000156983"	0.305890973082954	0.0104018522256547
"ENSG00000156990"	"ENSG00000156990"	0.0787136990717388	0.673638057080927
"ENSG00000157014"	"ENSG00000157014"	0.751240404497394	0.00198962697270717
"ENSG00000157020"	"ENSG00000157020"	0.221559435253534	0.080414942741876
"ENSG00000157036"	"ENSG00000157036"	0.00718626537970479	0.978351037290902
"ENSG00000157045"	"ENSG00000157045"	0.589840044595552	0.0050183171351299
"ENSG00000157077"	"ENSG00000157077"	0.181619332895935	0.47622898170495
"ENSG00000157106"	"ENSG00000157106"	-0.292319154563255	0.0475070582300756
"ENSG00000157107"	"ENSG00000157107"	-0.31802621557502	0.110790170855044
"ENSG00000157110"	"ENSG00000157110"	-0.0310102175012474	0.90322124384669
"ENSG00000157152"	"ENSG00000157152"	-0.146997553196673	0.563474968565835
"ENSG00000157181"	"ENSG00000157181"	-0.190934471799604	0.169859870455848
"ENSG00000157184"	"ENSG00000157184"	-0.0160192909188801	0.923873601470054
"ENSG00000157191"	"ENSG00000157191"	0.0426295305665354	0.816734200503912
"ENSG00000157193"	"ENSG00000157193"	0.763731414952542	0.00215607567448861
"ENSG00000157212"	"ENSG00000157212"	0.506985740076531	2.320357330188e-05
"ENSG00000157214"	"ENSG00000157214"	-0.495605965182158	0.225575549266682
"ENSG00000157216"	"ENSG00000157216"	-0.143995301289797	0.649159320528956
"ENSG00000157224"	"ENSG00000157224"	-0.0925299528073724	0.455520245972059
"ENSG00000157227"	"ENSG00000157227"	-0.232214035757962	0.549616884625164
"ENSG00000157306"	"ENSG00000157306"	-0.207862813645142	0.260918909308747
"ENSG00000157349"	"ENSG00000157349"	0.300167559816037	0.0022289300281042
"ENSG00000157350"	"ENSG00000157350"	-0.0347093209461686	0.890662473050339
"ENSG00000157353"	"ENSG00000157353"	-0.50844083299768	0.0144352821579117
"ENSG00000157368"	"ENSG00000157368"	0.340816847741175	0.558069554443944
"ENSG00000157379"	"ENSG00000157379"	0.0685768468221086	0.809291225994579
"ENSG00000157399"	"ENSG00000157399"	0.414093530696769	0.518414406334212
"ENSG00000157404"	"ENSG00000157404"	-0.268317802927644	0.39483637928741
"ENSG00000157426"	"ENSG00000157426"	-0.640449349156019	0.0428065082907877
"ENSG00000157429"	"ENSG00000157429"	-0.290720682186769	0.117981958381708
"ENSG00000157445"	"ENSG00000157445"	-0.766987308945811	0.0219356411302515
"ENSG00000157450"	"ENSG00000157450"	-0.371425094915348	0.010328984715806
"ENSG00000157456"	"ENSG00000157456"	0.906385925651373	3.26205989219229e-06
"ENSG00000157483"	"ENSG00000157483"	-0.503887881383656	0.0393806427649364
"ENSG00000157500"	"ENSG00000157500"	0.0519978935989984	0.830702502606234
"ENSG00000157510"	"ENSG00000157510"	-0.0224486471639005	0.96000420968665
"ENSG00000157514"	"ENSG00000157514"	-0.659707189803037	0.0481326807558233
"ENSG00000157538"	"ENSG00000157538"	0.090589805695739	0.590390359725044
"ENSG00000157540"	"ENSG00000157540"	-0.143551721933864	0.176420485502058
"ENSG00000157557"	"ENSG00000157557"	-0.573939700340511	0.000648802306899821
"ENSG00000157570"	"ENSG00000157570"	-0.516532754962204	0.0781076768133249
"ENSG00000157593"	"ENSG00000157593"	-0.161613004750567	0.464953695481463
"ENSG00000157613"	"ENSG00000157613"	-2.18390367501549	2.86825437824562e-06
"ENSG00000157617"	"ENSG00000157617"	-0.489245970115231	0.211884527489506
"ENSG00000157625"	"ENSG00000157625"	-0.286319501312295	0.247000148308387
"ENSG00000157637"	"ENSG00000157637"	-0.234847374369936	0.290610105965267
"ENSG00000157657"	"ENSG00000157657"	0.330810637589843	0.0543386826470312
"ENSG00000157693"	"ENSG00000157693"	-0.657640053151733	0.000405295172660495
"ENSG00000157741"	"ENSG00000157741"	-0.305153157397431	0.367365219651212
"ENSG00000157764"	"ENSG00000157764"	-0.330150447266072	0.0525810793293276
"ENSG00000157796"	"ENSG00000157796"	-0.310991126725781	0.287966001776266
"ENSG00000157800"	"ENSG00000157800"	-0.144129472735314	0.461860248903543
"ENSG00000157823"	"ENSG00000157823"	-0.266606244338758	0.0516463351584826
"ENSG00000157833"	"ENSG00000157833"	0.894649250344291	2.6965756203596e-05
"ENSG00000157837"	"ENSG00000157837"	-0.0813731551995813	0.493527975800807
"ENSG00000157851"	"ENSG00000157851"	1.38599177108588	0.155169774015575
"ENSG00000157869"	"ENSG00000157869"	0.00348092010308054	0.986206252171658
"ENSG00000157870"	"ENSG00000157870"	0.0841356467291106	0.743241164762456
"ENSG00000157881"	"ENSG00000157881"	-0.14999785020698	0.393581661061246
"ENSG00000157895"	"ENSG00000157895"	0.26484039552517	0.111179114934391
"ENSG00000157911"	"ENSG00000157911"	0.171049161882796	0.372081785622762
"ENSG00000157916"	"ENSG00000157916"	0.0735911410444237	0.630121424749962
"ENSG00000157927"	"ENSG00000157927"	-0.372792111854181	0.152576590086847
"ENSG00000157933"	"ENSG00000157933"	0.0339466591967224	0.927186996738438
"ENSG00000157954"	"ENSG00000157954"	-0.121031489724193	0.257193325323278
"ENSG00000157978"	"ENSG00000157978"	0.418953917056292	0.0982043795941214
"ENSG00000157985"	"ENSG00000157985"	0.0720589727387839	0.743241164762456
"ENSG00000157992"	"ENSG00000157992"	0.512024480690787	0.0774454622487284
"ENSG00000158006"	"ENSG00000158006"	-0.0452117331152073	0.878844435995455
"ENSG00000158019"	"ENSG00000158019"	-0.354894641686343	0.0748580468686555
"ENSG00000158062"	"ENSG00000158062"	-0.434222369005691	0.334760650023138
"ENSG00000158079"	"ENSG00000158079"	-0.56577592748246	0.0216772768843436
"ENSG00000158089"	"ENSG00000158089"	0.129178473554848	0.752565312205017
"ENSG00000158092"	"ENSG00000158092"	-0.272435218500348	0.0302286348980214
"ENSG00000158106"	"ENSG00000158106"	-0.870635874496296	0.0467031662851247
"ENSG00000158109"	"ENSG00000158109"	-0.452762266327352	0.0550537566077709
"ENSG00000158156"	"ENSG00000158156"	-0.0170232072797423	0.958572258905025
"ENSG00000158158"	"ENSG00000158158"	0.103792041258377	0.544351868167607
"ENSG00000158161"	"ENSG00000158161"	-0.0874668589504521	0.508034516428564
"ENSG00000158163"	"ENSG00000158163"	-0.669675318691027	0.0255096396015438
"ENSG00000158164"	"ENSG00000158164"	0.235449362220107	0.611830338372048
"ENSG00000158169"	"ENSG00000158169"	0.487773503289054	0.123156791932
"ENSG00000158186"	"ENSG00000158186"	-0.397422629858504	0.0192335668572429
"ENSG00000158201"	"ENSG00000158201"	-0.229492036153647	0.486737211341748
"ENSG00000158234"	"ENSG00000158234"	-0.0685415299137198	0.856081233832313
"ENSG00000158246"	"ENSG00000158246"	-0.0748366043080511	0.902437237990598
"ENSG00000158270"	"ENSG00000158270"	0.42411223968751	0.45269134844408
"ENSG00000158290"	"ENSG00000158290"	-0.185286544619185	0.147133863906966
"ENSG00000158296"	"ENSG00000158296"	-1.03953759943843	0.00769672741157505
"ENSG00000158301"	"ENSG00000158301"	-0.200345294197981	0.465880585015859
"ENSG00000158321"	"ENSG00000158321"	-0.0251212483170216	0.91585962222631
"ENSG00000158352"	"ENSG00000158352"	-1.79320861102785	3.40925741394848e-06
"ENSG00000158373"	"ENSG00000158373"	0.958181329510338	0.0255096396015438
"ENSG00000158402"	"ENSG00000158402"	1.21956884266986	3.93480822580683e-10
"ENSG00000158411"	"ENSG00000158411"	-0.194618853898503	0.441270437825868
"ENSG00000158417"	"ENSG00000158417"	0.111810277455017	0.529062550695867
"ENSG00000158427"	"ENSG00000158427"	0.16831579617924	0.72782444868889
"ENSG00000158435"	"ENSG00000158435"	0.209202112905958	0.0467005658723969
"ENSG00000158457"	"ENSG00000158457"	0.056839178393282	0.835412081612608
"ENSG00000158467"	"ENSG00000158467"	-0.127858271154012	0.441968868221427
"ENSG00000158470"	"ENSG00000158470"	0.402770849737091	0.0807036735924047
"ENSG00000158480"	"ENSG00000158480"	-0.0326943673324829	0.835944744552005
