"genes"	"logFC"	"adj.P.Val"
"ENSG00000036257"	"ENSG00000036257"	0.0637994618250286	0.989991489682315
"ENSG00000036549"	"ENSG00000036549"	0.0289034487603754	0.998537395322521
"ENSG00000036672"	"ENSG00000036672"	0.509191117700823	0.856473934711663
"ENSG00000037042"	"ENSG00000037042"	-0.0434940614193285	0.998537395322521
"ENSG00000037241"	"ENSG00000037241"	-0.0232741881967986	0.998537395322521
"ENSG00000037280"	"ENSG00000037280"	0.40151688002359	0.73743240265203
"ENSG00000037474"	"ENSG00000037474"	-0.0687240952367002	0.991466580139264
"ENSG00000037637"	"ENSG00000037637"	0.0557848326694552	0.996526386114087
"ENSG00000037749"	"ENSG00000037749"	0.0580593685021839	0.998537395322521
"ENSG00000037757"	"ENSG00000037757"	0.0615514537798508	0.998537395322521
"ENSG00000037897"	"ENSG00000037897"	-0.0918935847030076	0.991306362363036
"ENSG00000038002"	"ENSG00000038002"	0.067088682237202	0.998537395322521
"ENSG00000038210"	"ENSG00000038210"	-0.132340041394516	0.969046510325307
"ENSG00000038219"	"ENSG00000038219"	0.580708726314675	0.242222398181288
"ENSG00000038274"	"ENSG00000038274"	-0.0220343751399626	0.998537395322521
"ENSG00000038358"	"ENSG00000038358"	0.00887647301378309	0.998826755969677
"ENSG00000038382"	"ENSG00000038382"	0.172144578516777	0.984419823763728
"ENSG00000038427"	"ENSG00000038427"	-0.3342241101527	0.971056146246331
"ENSG00000038532"	"ENSG00000038532"	-0.650865519579058	0.333239297901804
"ENSG00000039068"	"ENSG00000039068"	1.51692922434205	0.375289947563539
"ENSG00000039123"	"ENSG00000039123"	-0.0277325562373926	0.998537395322521
"ENSG00000039319"	"ENSG00000039319"	0.124223238968162	0.985475931700687
"ENSG00000039523"	"ENSG00000039523"	-1.30985178463869	0.14996500361555
"ENSG00000039560"	"ENSG00000039560"	-0.198036710725441	0.935949062309813
"ENSG00000039650"	"ENSG00000039650"	0.124700286703266	0.98741424545535
"ENSG00000040199"	"ENSG00000040199"	0.554253906972936	0.167483259997938
"ENSG00000040275"	"ENSG00000040275"	0.0903094936585729	0.986490214623033
"ENSG00000040341"	"ENSG00000040341"	0.252010117760382	0.549616828989182
"ENSG00000040487"	"ENSG00000040487"	0.140825346613431	0.969046510325307
"ENSG00000040531"	"ENSG00000040531"	-0.196743701836626	0.890472379515264
"ENSG00000040608"	"ENSG00000040608"	-0.0275918550275356	0.998537395322521
"ENSG00000040633"	"ENSG00000040633"	0.015095990057431	0.998537395322521
"ENSG00000040933"	"ENSG00000040933"	0.286652845487795	0.968235100336757
"ENSG00000041357"	"ENSG00000041357"	-0.104974812595943	0.986490214623033
"ENSG00000041802"	"ENSG00000041802"	-0.161852320796911	0.936249095302082
"ENSG00000041880"	"ENSG00000041880"	0.538401374389009	0.889561137593123
"ENSG00000041982"	"ENSG00000041982"	0.787062352499288	0.966628966666068
"ENSG00000041988"	"ENSG00000041988"	-0.0898790087322069	0.992857570851282
"ENSG00000042088"	"ENSG00000042088"	0.230184332516174	0.631108175185513
"ENSG00000042286"	"ENSG00000042286"	0.366972705857416	0.892131497829007
"ENSG00000042317"	"ENSG00000042317"	0.053531393390262	0.998537395322521
"ENSG00000042429"	"ENSG00000042429"	0.194821601793213	0.820803170719798
"ENSG00000042445"	"ENSG00000042445"	0.419132465600405	0.409929105908234
"ENSG00000042493"	"ENSG00000042493"	0.0379209375224552	0.998537395322521
"ENSG00000042753"	"ENSG00000042753"	-0.0135587907523039	0.999622502937556
"ENSG00000043093"	"ENSG00000043093"	0.249958098073515	0.586065530809441
"ENSG00000043143"	"ENSG00000043143"	0.167041127370979	0.986490214623033
"ENSG00000043355"	"ENSG00000043355"	0.152575857268786	0.966628966666068
"ENSG00000043514"	"ENSG00000043514"	0.0847770470431482	0.991306362363036
"ENSG00000044090"	"ENSG00000044090"	0.0449280405410742	0.998537395322521
"ENSG00000044115"	"ENSG00000044115"	-0.123944952397724	0.843967282591094
"ENSG00000044446"	"ENSG00000044446"	-0.142387338901953	0.971056146246331
"ENSG00000044459"	"ENSG00000044459"	0.507047633004969	0.197436183429326
"ENSG00000044574"	"ENSG00000044574"	0.184667416886101	0.979516577353925
"ENSG00000046604"	"ENSG00000046604"	0.171757275739692	0.969046510325307
"ENSG00000046647"	"ENSG00000046647"	-0.0814604898733696	0.993574356780903
"ENSG00000046651"	"ENSG00000046651"	-0.0140687120778085	0.999833286448257
"ENSG00000046653"	"ENSG00000046653"	-0.193856427848597	0.951899431988877
"ENSG00000046889"	"ENSG00000046889"	-0.236415796070528	0.961011006507078
"ENSG00000047056"	"ENSG00000047056"	0.14183980381236	0.893411597462394
"ENSG00000047188"	"ENSG00000047188"	-0.0145906558115025	0.998537395322521
"ENSG00000047230"	"ENSG00000047230"	0.00281876224961921	0.999895236991226
"ENSG00000047249"	"ENSG00000047249"	0.318858163105616	0.454971836189945
"ENSG00000047315"	"ENSG00000047315"	0.180564246483742	0.763897419950759
"ENSG00000047346"	"ENSG00000047346"	-0.224486796787168	0.997646870859665
"ENSG00000047410"	"ENSG00000047410"	0.183506238482193	0.843170614346904
"ENSG00000047578"	"ENSG00000047578"	0.288773091932224	0.659632395307407
"ENSG00000047579"	"ENSG00000047579"	0.713168405342224	0.239382930069439
"ENSG00000047621"	"ENSG00000047621"	-0.315592361643603	0.202295929374537
"ENSG00000047644"	"ENSG00000047644"	0.618864310983878	0.519034776393718
"ENSG00000047849"	"ENSG00000047849"	-0.169685829273871	0.991306362363036
"ENSG00000047932"	"ENSG00000047932"	-0.0200539657945897	0.998537395322521
"ENSG00000048028"	"ENSG00000048028"	-0.0130412067246647	0.998537395322521
"ENSG00000048052"	"ENSG00000048052"	1.17814293879904	0.753931617490462
"ENSG00000048140"	"ENSG00000048140"	0.157244858280639	0.812445560154059
"ENSG00000048162"	"ENSG00000048162"	-0.0846365902517563	0.996526386114087
"ENSG00000048342"	"ENSG00000048342"	0.423851684987832	0.194806399011445
"ENSG00000048392"	"ENSG00000048392"	-0.246913496187791	0.955863695186135
"ENSG00000048405"	"ENSG00000048405"	-0.399358976094136	0.589142339292683
"ENSG00000048649"	"ENSG00000048649"	0.232390087282587	0.820978071197072
"ENSG00000048707"	"ENSG00000048707"	-0.145157866636494	0.988017434777704
"ENSG00000048740"	"ENSG00000048740"	-0.303108546900957	0.961011006507078
"ENSG00000048828"	"ENSG00000048828"	-0.208832381015982	0.934677770237637
"ENSG00000048991"	"ENSG00000048991"	0.29149701167424	0.485136456113503
"ENSG00000049130"	"ENSG00000049130"	-1.18577807751443	0.472745272933921
"ENSG00000049167"	"ENSG00000049167"	-0.0828683465850563	0.984419823763728
"ENSG00000049239"	"ENSG00000049239"	0.026218616576637	0.99856149239093
"ENSG00000049245"	"ENSG00000049245"	0.0656542824303877	0.992857570851282
"ENSG00000049246"	"ENSG00000049246"	-0.789129479123684	0.324802706781501
"ENSG00000049323"	"ENSG00000049323"	-0.109282236432444	0.996526386114087
"ENSG00000049449"	"ENSG00000049449"	-0.241627718863055	0.857050327502846
"ENSG00000049541"	"ENSG00000049541"	-0.0323112928332043	0.998537395322521
"ENSG00000049618"	"ENSG00000049618"	0.274559049510561	0.625195062259016
"ENSG00000049656"	"ENSG00000049656"	-0.146934948250203	0.951899431988877
"ENSG00000049759"	"ENSG00000049759"	-0.424580432154646	0.585739419202369
"ENSG00000049860"	"ENSG00000049860"	0.219596320342804	0.857796803531188
"ENSG00000049883"	"ENSG00000049883"	0.032143457038413	0.998537395322521
"ENSG00000050130"	"ENSG00000050130"	0.00751124742321808	0.999622502937556
"ENSG00000050165"	"ENSG00000050165"	0.934288792368747	0.174982186241892
"ENSG00000050327"	"ENSG00000050327"	-0.270064663262492	0.917600650929791
"ENSG00000050344"	"ENSG00000050344"	-0.0815118771310076	0.998537395322521
"ENSG00000050393"	"ENSG00000050393"	-0.181782149873305	0.920188063962134
"ENSG00000050405"	"ENSG00000050405"	0.201741031182867	0.994879120967995
"ENSG00000050426"	"ENSG00000050426"	-0.0990982718913765	0.998537395322521
"ENSG00000050555"	"ENSG00000050555"	-0.446814817797331	0.893411597462394
"ENSG00000050748"	"ENSG00000050748"	-0.179490375063624	0.838544573825015
"ENSG00000050820"	"ENSG00000050820"	-0.00597544432473412	0.999895236991226
"ENSG00000051009"	"ENSG00000051009"	-0.00168679531427475	0.999895236991226
"ENSG00000051108"	"ENSG00000051108"	-0.253489500087742	0.968235100336757
"ENSG00000051128"	"ENSG00000051128"	0.134429501764956	0.998537395322521
"ENSG00000051180"	"ENSG00000051180"	0.158557333365432	0.94465121613809
"ENSG00000051341"	"ENSG00000051341"	0.0901945951987611	0.998537395322521
"ENSG00000051382"	"ENSG00000051382"	-0.205783536056651	0.982762593243429
"ENSG00000051523"	"ENSG00000051523"	0.417645338875368	0.625032001104715
"ENSG00000051620"	"ENSG00000051620"	-0.668484855037178	0.485136456113503
"ENSG00000051825"	"ENSG00000051825"	0.27655495059381	0.880374456907014
"ENSG00000052126"	"ENSG00000052126"	0.255149599075184	0.699963121177659
"ENSG00000052344"	"ENSG00000052344"	-0.319618686416911	0.962250529858116
"ENSG00000052723"	"ENSG00000052723"	-0.0400519427867248	0.998537395322521
"ENSG00000052749"	"ENSG00000052749"	-0.272711484151489	0.790890380240914
"ENSG00000052795"	"ENSG00000052795"	-0.577883199699173	0.077803415577057
"ENSG00000052802"	"ENSG00000052802"	-0.0501063541213454	0.998537395322521
"ENSG00000052841"	"ENSG00000052841"	0.276462309078825	0.654814975159473
"ENSG00000053254"	"ENSG00000053254"	0.694581648035978	0.332814216534316
"ENSG00000053371"	"ENSG00000053371"	0.10645830704878	0.992857570851282
"ENSG00000053372"	"ENSG00000053372"	-0.0912840265768866	0.992857570851282
"ENSG00000053501"	"ENSG00000053501"	0.0528363652141064	0.998537395322521
"ENSG00000053524"	"ENSG00000053524"	-0.0409175256667046	0.998537395322521
"ENSG00000053770"	"ENSG00000053770"	0.118382516155809	0.956825268246167
"ENSG00000053900"	"ENSG00000053900"	0.0264136353738188	0.998537395322521
"ENSG00000054116"	"ENSG00000054116"	-0.129667553147772	0.940252613885214
"ENSG00000054118"	"ENSG00000054118"	0.0125036987360873	0.998537395322521
"ENSG00000054148"	"ENSG00000054148"	0.0780249833566469	0.996564022387341
"ENSG00000054267"	"ENSG00000054267"	0.276443739330511	0.544904384597834
"ENSG00000054277"	"ENSG00000054277"	0.672191600931958	0.655125976188351
"ENSG00000054282"	"ENSG00000054282"	-0.520584695842236	0.461676443266074
"ENSG00000054392"	"ENSG00000054392"	2.30414028790157	0.000356385995931772
"ENSG00000054523"	"ENSG00000054523"	0.163623865467365	0.968235100336757
"ENSG00000054611"	"ENSG00000054611"	0.0307950394296436	0.998537395322521
"ENSG00000054654"	"ENSG00000054654"	-0.212509857795264	0.948140031526456
"ENSG00000054690"	"ENSG00000054690"	0.0114917493341	0.999895236991226
"ENSG00000054793"	"ENSG00000054793"	-0.307845987738536	0.964444225955168
"ENSG00000054965"	"ENSG00000054965"	-0.0213829895565563	0.998537395322521
"ENSG00000054967"	"ENSG00000054967"	-0.317695117094932	0.796020331026242
"ENSG00000054983"	"ENSG00000054983"	0.0783924321150308	0.992857570851282
"ENSG00000055044"	"ENSG00000055044"	-0.133210023125107	0.96140485423019
"ENSG00000055070"	"ENSG00000055070"	-0.0492876825028703	0.998537395322521
"ENSG00000055130"	"ENSG00000055130"	0.127492925569439	0.961011006507078
"ENSG00000055147"	"ENSG00000055147"	-0.158713730758283	0.904770118468466
"ENSG00000055163"	"ENSG00000055163"	0.890991490286113	0.258190967806416
"ENSG00000055208"	"ENSG00000055208"	0.104555585475726	0.96140485423019
"ENSG00000055211"	"ENSG00000055211"	-0.137300794612999	0.918433888094885
"ENSG00000055332"	"ENSG00000055332"	-0.349781168056076	0.562809336775077
"ENSG00000055483"	"ENSG00000055483"	-0.137584755835138	0.985360098022273
"ENSG00000055609"	"ENSG00000055609"	0.173404999507849	0.952417512419815
"ENSG00000055917"	"ENSG00000055917"	-0.0643923302270071	0.986170379428244
"ENSG00000055950"	"ENSG00000055950"	-0.0789610471279741	0.986490214623033
"ENSG00000056097"	"ENSG00000056097"	-0.00204280817247999	0.999895236991226
"ENSG00000056277"	"ENSG00000056277"	0.0312308225156219	0.998537395322521
"ENSG00000056487"	"ENSG00000056487"	0.440690202745418	0.898655456903006
"ENSG00000056586"	"ENSG00000056586"	-0.0240862887192082	0.998537395322521
"ENSG00000056661"	"ENSG00000056661"	0.0677345583856993	0.986490214623033
"ENSG00000056736"	"ENSG00000056736"	0.25667750147149	0.951899431988877
"ENSG00000056972"	"ENSG00000056972"	-0.165791397381302	0.992266759684005
"ENSG00000056998"	"ENSG00000056998"	0.106951550860335	0.997646870859665
"ENSG00000057019"	"ENSG00000057019"	0.095131879314812	0.991306362363036
"ENSG00000057252"	"ENSG00000057252"	0.771744649104093	0.332997437828377
"ENSG00000057294"	"ENSG00000057294"	-0.584246830915897	0.929221252925109
"ENSG00000057608"	"ENSG00000057608"	0.0232274769515351	0.998537395322521
"ENSG00000057657"	"ENSG00000057657"	-0.882861068274597	0.87300901186075
"ENSG00000057663"	"ENSG00000057663"	-0.0613297409479053	0.991306362363036
"ENSG00000057757"	"ENSG00000057757"	0.0925834925917673	0.988949811231965
"ENSG00000057935"	"ENSG00000057935"	-0.0529975817552625	0.998537395322521
"ENSG00000058056"	"ENSG00000058056"	-0.208269174411139	0.961548293038748
"ENSG00000058063"	"ENSG00000058063"	-0.0798704555412089	0.992857570851282
"ENSG00000058085"	"ENSG00000058085"	-0.743764763085213	0.931681764669543
"ENSG00000058091"	"ENSG00000058091"	-0.0924645903804084	0.998537395322521
"ENSG00000058262"	"ENSG00000058262"	-0.0870188742550981	0.992857570851282
"ENSG00000058272"	"ENSG00000058272"	-0.146837908253865	0.884872246228609
"ENSG00000058453"	"ENSG00000058453"	1.02341579396842	0.0831270044836692
"ENSG00000058600"	"ENSG00000058600"	-0.118700736536375	0.969046510325307
"ENSG00000058668"	"ENSG00000058668"	-1.13291797088947	0.00497904745089772
"ENSG00000058673"	"ENSG00000058673"	0.0692095319285975	0.998537395322521
"ENSG00000058729"	"ENSG00000058729"	0.024627536986511	0.998537395322521
"ENSG00000058799"	"ENSG00000058799"	0.198742865833422	0.89831768233371
"ENSG00000058804"	"ENSG00000058804"	-0.167416312029504	0.945573795258574
"ENSG00000059122"	"ENSG00000059122"	-0.462416419847511	0.758148622877253
"ENSG00000059573"	"ENSG00000059573"	-0.363666212576824	0.243141341459318
"ENSG00000059588"	"ENSG00000059588"	0.108857866556161	0.99193984254856
"ENSG00000059691"	"ENSG00000059691"	0.0634895494772835	0.991306362363036
"ENSG00000059728"	"ENSG00000059728"	-0.0218001735321361	0.999705591918053
"ENSG00000059758"	"ENSG00000059758"	-0.0530129074210575	0.998537395322521
"ENSG00000059769"	"ENSG00000059769"	0.679168922721712	0.0537589560065095
"ENSG00000059804"	"ENSG00000059804"	0.140508171396828	0.998537395322521
"ENSG00000060069"	"ENSG00000060069"	-0.0175463532735749	0.998537395322521
"ENSG00000060138"	"ENSG00000060138"	-0.530056576190961	0.0477385933851433
"ENSG00000060140"	"ENSG00000060140"	-1.14387964504387	0.10177369067948
"ENSG00000060237"	"ENSG00000060237"	0.112170316589594	0.992857570851282
"ENSG00000060339"	"ENSG00000060339"	0.0911210625604274	0.981267762744183
"ENSG00000060491"	"ENSG00000060491"	0.00633897374453577	0.999895236991226
"ENSG00000060642"	"ENSG00000060642"	0.0724477195122994	0.998537395322521
"ENSG00000060656"	"ENSG00000060656"	0.308114259709246	0.69318999970753
"ENSG00000060688"	"ENSG00000060688"	-0.0326512097903295	0.998537395322521
"ENSG00000060718"	"ENSG00000060718"	-0.451676287869735	0.971056146246331
"ENSG00000060749"	"ENSG00000060749"	0.242250522644535	0.896690254067168
"ENSG00000060762"	"ENSG00000060762"	-1.17171614875635	0.000636360957625654
"ENSG00000060971"	"ENSG00000060971"	-0.166977077005383	0.938109185820996
"ENSG00000060982"	"ENSG00000060982"	-0.230376740526323	0.910331506189921
"ENSG00000061273"	"ENSG00000061273"	0.188892495055876	0.94465121613809
"ENSG00000061337"	"ENSG00000061337"	-1.25943670772666	0.487631013666007
"ENSG00000061676"	"ENSG00000061676"	-0.271447889243505	0.440948066950149
"ENSG00000061794"	"ENSG00000061794"	-0.177402510344654	0.934677770237637
"ENSG00000061936"	"ENSG00000061936"	0.140635874902955	0.918433888094885
"ENSG00000061938"	"ENSG00000061938"	0.0302097824348242	0.998537395322521
"ENSG00000061987"	"ENSG00000061987"	0.019243427184557	0.998537395322521
"ENSG00000062038"	"ENSG00000062038"	0.169345208030158	0.992857570851282
"ENSG00000062194"	"ENSG00000062194"	0.0388723062622687	0.998537395322521
"ENSG00000062370"	"ENSG00000062370"	0.354964798437212	0.677289238596984
"ENSG00000062485"	"ENSG00000062485"	-0.273753835838054	0.590115251439945
"ENSG00000062582"	"ENSG00000062582"	-0.0880662611118428	0.992857570851282
"ENSG00000062598"	"ENSG00000062598"	-0.137184149233742	0.96140485423019
"ENSG00000062650"	"ENSG00000062650"	0.0950646212618568	0.962250529858116
"ENSG00000062716"	"ENSG00000062716"	0.101221842122813	0.948464553240495
"ENSG00000062725"	"ENSG00000062725"	0.140810094176128	0.985720193370011
"ENSG00000062822"	"ENSG00000062822"	0.0548834190693021	0.998537395322521
"ENSG00000063169"	"ENSG00000063169"	-0.0247288889721247	0.998537395322521
"ENSG00000063176"	"ENSG00000063176"	0.297606178857389	0.818957950693741
"ENSG00000063177"	"ENSG00000063177"	-0.0421515673246966	0.998537395322521
"ENSG00000063180"	"ENSG00000063180"	0.700597368347735	0.771803787974402
"ENSG00000063241"	"ENSG00000063241"	-0.234663027351419	0.932814687014803
"ENSG00000063244"	"ENSG00000063244"	-0.00510243302712299	0.999895236991226
"ENSG00000063245"	"ENSG00000063245"	0.0372837407753434	0.998537395322521
"ENSG00000063322"	"ENSG00000063322"	0.138262746461107	0.964444225955168
"ENSG00000063587"	"ENSG00000063587"	-0.442774779672315	0.849326500433144
"ENSG00000063601"	"ENSG00000063601"	-0.284644913274632	0.923469895827171
"ENSG00000063660"	"ENSG00000063660"	0.000554301449733762	0.999895236991226
"ENSG00000063761"	"ENSG00000063761"	0.0696352485629779	0.998537395322521
"ENSG00000063978"	"ENSG00000063978"	-0.130054559498562	0.992857570851282
"ENSG00000064012"	"ENSG00000064012"	0.00207160282664336	0.999895236991226
"ENSG00000064042"	"ENSG00000064042"	1.82768038808945	0.386760835855341
"ENSG00000064102"	"ENSG00000064102"	-0.165281489792704	0.919208523457589
"ENSG00000064115"	"ENSG00000064115"	0.0370438262698828	0.998537395322521
"ENSG00000064225"	"ENSG00000064225"	-0.0885352548463578	0.998537395322521
"ENSG00000064300"	"ENSG00000064300"	-0.48449324208253	0.994879120967995
"ENSG00000064309"	"ENSG00000064309"	-0.11896595238724	0.992857570851282
"ENSG00000064313"	"ENSG00000064313"	-0.0538105184171159	0.992266759684005
"ENSG00000064393"	"ENSG00000064393"	0.0253412936477666	0.998537395322521
"ENSG00000064419"	"ENSG00000064419"	-0.0329888478224047	0.998537395322521
"ENSG00000064490"	"ENSG00000064490"	0.180180140254571	0.876218863355667
"ENSG00000064545"	"ENSG00000064545"	0.105676732252196	0.993574356780903
"ENSG00000064547"	"ENSG00000064547"	0.0787406447460733	0.998537395322521
"ENSG00000064601"	"ENSG00000064601"	0.0331765060383143	0.998537395322521
"ENSG00000064607"	"ENSG00000064607"	0.0479781516525702	0.998537395322521
"ENSG00000064651"	"ENSG00000064651"	0.426954745749199	0.412288870305259
"ENSG00000064655"	"ENSG00000064655"	0.0065799264668992	0.999895236991226
"ENSG00000064687"	"ENSG00000064687"	0.196158258862511	0.996526386114087
"ENSG00000064703"	"ENSG00000064703"	-0.00449789273777991	0.999895236991226
"ENSG00000064726"	"ENSG00000064726"	0.0870217401909248	0.982762593243429
"ENSG00000064763"	"ENSG00000064763"	0.0761718594496354	0.998537395322521
"ENSG00000064932"	"ENSG00000064932"	0.0116305198718954	0.998537395322521
