"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000196453"	"ENSG00000196453"	-0.281007478001969	5.55568580752494	-2.24011794591958	0.0288216910088633	0.0571112892606399	-4.86793558924032
"ENSG00000196455"	"ENSG00000196455"	0.248187845742	6.29444326524024	1.89641520783362	0.0627513313824436	0.110233785568294	-5.63081210708187
"ENSG00000196456"	"ENSG00000196456"	-0.540751034940162	3.78811439578677	-3.53890306272522	0.000785633641804252	0.00260275003880232	-1.39040814657276
"ENSG00000196459"	"ENSG00000196459"	-0.0244310252517274	3.32959144216726	-0.126599207711471	0.89968342596438	0.92731199571241	-6.9628277961602
"ENSG00000196465"	"ENSG00000196465"	-0.451778222941085	6.7930357042775	-2.14262290172777	0.0362342551404874	0.0693329182855306	-5.19373392560851
"ENSG00000196470"	"ENSG00000196470"	-0.309826345147774	6.14553249017051	-3.01317653026483	0.00379058742888429	0.0101899850945014	-3.10023514641454
"ENSG00000196476"	"ENSG00000196476"	-0.294812306850008	3.26053127447648	-1.06009255990804	0.293376398317102	0.392081765014191	-6.41129106294564
"ENSG00000196497"	"ENSG00000196497"	0.57261599339559	7.70080997507851	5.26888634725324	1.98490169256895e-06	1.43124052065994e-05	4.08493617951
"ENSG00000196498"	"ENSG00000196498"	0.629408272931456	7.76207375472862	4.27469945943382	7.00331398784382e-05	0.0003237422491285	0.608651161702865
"ENSG00000196504"	"ENSG00000196504"	0.150154606822549	8.65084269027692	1.49959853989417	0.13899309709111	0.212869333000415	-6.36412462321458
"ENSG00000196505"	"ENSG00000196505"	0.0033495128424674	3.50153904424472	0.024418484676036	0.980600313755678	0.984653469222293	-6.99443003373666
"ENSG00000196510"	"ENSG00000196510"	-0.18120056497299	6.93117522900912	-1.04035104762479	0.302375601373631	0.401349761246155	-6.89452688787578
"ENSG00000196517"	"ENSG00000196517"	-0.2610263909592	4.46604234686042	-1.14244898803064	0.257832682014628	0.35286332254997	-6.5200995609572
"ENSG00000196526"	"ENSG00000196526"	0.703520817428926	4.06961829174495	2.08729013516138	0.0411429231319981	0.0772197959839906	-4.89801772962529
"ENSG00000196531"	"ENSG00000196531"	0.214650412870552	9.39583071970907	1.33614834435394	0.186576129038976	0.271498437172378	-6.60159590776353
"ENSG00000196535"	"ENSG00000196535"	-0.360049432746204	5.78532082304593	-1.81507113163819	0.0745414668625124	0.127291228795381	-5.73971363552055
"ENSG00000196544"	"ENSG00000196544"	-0.523546167639902	4.17112580979924	-2.20075866958294	0.0316359292960421	0.0617965147803635	-4.71825308233807
"ENSG00000196549"	"ENSG00000196549"	1.40087948440767	5.2136724188301	5.28381404061874	1.87781843725656e-06	1.36645771027483e-05	4.31782822406283
"ENSG00000196557"	"ENSG00000196557"	0.301481802355412	5.25839643533523	1.63863527297165	0.106554075765776	0.170645507723121	-5.9453233326558
"ENSG00000196569"	"ENSG00000196569"	0.0352696893389076	3.79469156561195	0.0563073039847052	0.955285196389961	0.966351724288451	-6.95850821034969
"ENSG00000196576"	"ENSG00000196576"	-0.0160413762788885	7.61488760465321	-0.104711518581351	0.916956042755975	0.938916333554365	-7.45461892320018
"ENSG00000196586"	"ENSG00000196586"	0.114696609815004	5.73040370343282	0.475825996331173	0.635936515364744	0.716532515507745	-7.19617522698734
"ENSG00000196588"	"ENSG00000196588"	0.277945981069729	5.1132449031216	1.56939387805966	0.121846407065131	0.190835290834338	-6.06267025800807
"ENSG00000196591"	"ENSG00000196591"	0.0843412114037124	8.86134886585612	0.775897509105019	0.440875200352955	0.538882332673411	-7.18425840229076
"ENSG00000196628"	"ENSG00000196628"	0.918870024650213	4.63845254483797	3.13249487278783	0.00268595151499283	0.00762635558293913	-2.56846050007648
"ENSG00000196632"	"ENSG00000196632"	-0.284523586446519	5.67690124092017	-1.87752511174962	0.0653382999847806	0.114206249880098	-5.612729106597
"ENSG00000196636"	"ENSG00000196636"	-0.0274518573551807	2.81371093974844	-0.150999873310437	0.880485338681658	0.913555626802518	-6.86427813401876
"ENSG00000196642"	"ENSG00000196642"	0.254701455067145	6.49486379001272	2.20655542989268	0.0312068371280406	0.0610625236929986	-5.03124318256658
"ENSG00000196646"	"ENSG00000196646"	-0.0582360723834695	1.39191064552666	-0.269524327145899	0.788456453884442	0.843584419409422	-6.63154125544906
"ENSG00000196652"	"ENSG00000196652"	-0.74093700077903	6.02470122339271	-7.29381263091714	8.12646209326098e-10	1.53642321851305e-08	11.8517852954823
"ENSG00000196655"	"ENSG00000196655"	0.271427430627055	6.20157477167418	2.15255499866791	0.0354095210822894	0.0680074007887996	-5.12832076515595
"ENSG00000196659"	"ENSG00000196659"	-0.793350884568601	3.26396693059168	-5.0169839441148	5.02216002941988e-06	3.23629374253548e-05	3.59727065223738
"ENSG00000196663"	"ENSG00000196663"	-0.191534613165144	3.70328567772447	-1.04667783573149	0.29947123952482	0.39826428137116	-6.4689806200401
"ENSG00000196670"	"ENSG00000196670"	-0.605722163668789	5.31987829032707	-4.51668361146749	3.02217855008434e-05	0.000156014668236819	1.56135463813374
"ENSG00000196678"	"ENSG00000196678"	-0.101602125976406	2.52618790599764	-0.592887409757902	0.555497833343857	0.645449895667016	-6.62756209222219
"ENSG00000196683"	"ENSG00000196683"	1.82550154450692	6.52332866400185	10.4269978626468	4.60075460577902e-15	3.67489732232147e-13	23.8808389634643
"ENSG00000196700"	"ENSG00000196700"	0.638339117004497	5.37148152668677	2.8379141121642	0.00619698926147872	0.0155060168407666	-3.46891927082602
"ENSG00000196704"	"ENSG00000196704"	0.244634247987906	4.14425877100331	1.6493380643505	0.104335761046872	0.167809255350288	-5.79886435843403
"ENSG00000196712"	"ENSG00000196712"	-0.34500334336214	6.37791855528976	-2.64177358067806	0.0105156158406787	0.0243489675555849	-4.05560041915628
"ENSG00000196715"	"ENSG00000196715"	-0.266861957901463	5.45330501833889	-2.1807512604379	0.0331570359035728	0.0642320169111514	-4.97521616332337
"ENSG00000196730"	"ENSG00000196730"	-0.960912107980707	8.44939990929672	-8.18152552224973	2.50348160837009e-11	7.00974850343626e-10	15.2321446712226
"ENSG00000196739"	"ENSG00000196739"	2.06589786644295	5.45327519038849	5.13692702658394	3.2338987719953e-06	2.18988835662991e-05	3.88193262358743
"ENSG00000196743"	"ENSG00000196743"	1.23567574811173	3.37614684439023	6.87731306660534	4.15594722404916e-09	6.47849927331354e-08	10.5444611315592
"ENSG00000196756"	"ENSG00000196756"	1.6760608115882	4.84623587731774	5.74204200739816	3.35103967528998e-07	3.05297195527745e-06	6.08052497226304
"ENSG00000196776"	"ENSG00000196776"	-0.282435834090406	3.57512812757525	-1.29189889358778	0.201375493412721	0.288752168678636	-6.19919501774106
"ENSG00000196781"	"ENSG00000196781"	0.251903931752774	5.78339498496718	1.31408123930952	0.1938502638276	0.279479064400305	-6.54250808824381
"ENSG00000196782"	"ENSG00000196782"	-0.239854179760256	4.57230148899888	-0.767671729276179	0.445710643015239	0.543503250370299	-6.68880762094211
"ENSG00000196792"	"ENSG00000196792"	-0.0883355145181739	6.63138477932565	-0.743721165321477	0.459964890607414	0.556653931614419	-7.12891939087702
"ENSG00000196793"	"ENSG00000196793"	0.588103165056826	4.21865232235559	3.12040973595861	0.00278230530099854	0.00786526030767873	-2.5596013775005
"ENSG00000196812"	"ENSG00000196812"	0.407149087107234	3.09390704151219	2.04554353720048	0.0452192854172826	0.083847312747828	-4.93801547536948
"ENSG00000196814"	"ENSG00000196814"	0.175115865078724	2.11854290027462	0.641316172238438	0.523774014556322	0.616373623342662	-6.53579391834323
"ENSG00000196821"	"ENSG00000196821"	-0.25137858388532	7.56139721227323	-2.09099251251888	0.0407973058503658	0.076704829520157	-5.32646931632967
"ENSG00000196839"	"ENSG00000196839"	1.08904418540151	3.92305821780418	6.13082064212342	7.56372045934994e-08	8.29112506522785e-07	7.66057453075177
"ENSG00000196843"	"ENSG00000196843"	0.745975525173979	3.28509078757276	2.63327944262429	0.0107535653942496	0.024832975755793	-3.64547394335144
"ENSG00000196850"	"ENSG00000196850"	0.087090776591595	3.3864084761024	0.311674172771007	0.756374985921008	0.817675953281509	-6.8994539518288
"ENSG00000196865"	"ENSG00000196865"	-0.918715319184911	5.3904823938571	-6.68241414486975	8.89885362934189e-09	1.25264737427239e-07	9.54489164680894
"ENSG00000196867"	"ENSG00000196867"	-0.911473515842196	4.26116531020372	-3.7496785309131	0.000402386601385976	0.00146767842148004	-0.727994428533242
"ENSG00000196876"	"ENSG00000196876"	0.540649380074516	3.93880399196988	1.65645514234563	0.102881565290112	0.165914698653884	-5.76518540957416
"ENSG00000196911"	"ENSG00000196911"	-0.294201938902407	4.6184634200674	-2.06294929185244	0.0434790721469091	0.0810434803548755	-5.12602768847476
"ENSG00000196914"	"ENSG00000196914"	0.10044651733433	6.50615117035018	0.60108923065203	0.550058121900973	0.640763145264288	-7.22319296255945
"ENSG00000196917"	"ENSG00000196917"	1.10710837123598	2.49406906022173	4.46154052798689	3.6664234165238e-05	0.00018455704388794	1.79618680663261
"ENSG00000196922"	"ENSG00000196922"	-0.691264171349738	3.9920581245692	-3.69934253586082	0.000472970328507262	0.00168807975924448	-0.875425873225864
"ENSG00000196923"	"ENSG00000196923"	0.373035612807091	7.37108042426557	1.77143007104762	0.0815976279808843	0.137292939045564	-5.90957170074191
"ENSG00000196924"	"ENSG00000196924"	0.0513520487267045	11.3092533915351	0.292414611539632	0.770984401489328	0.829077778433107	-7.4671844862826
"ENSG00000196935"	"ENSG00000196935"	0.203958167470959	2.23050927043256	0.673477289589009	0.503245067139049	0.59740059582958	-6.56651395404481
"ENSG00000196937"	"ENSG00000196937"	1.5398791685062	4.66329795372044	10.0477076564165	1.90547969637638e-14	1.29171465733304e-12	22.57799717954
"ENSG00000196943"	"ENSG00000196943"	-0.153360654717561	6.52919975344096	-1.19332583889211	0.23746674499716	0.330611720098735	-6.69353597141087
"ENSG00000196950"	"ENSG00000196950"	0.394713307104353	6.17342422869593	1.32123741737041	0.191468287618345	0.277013372033057	-6.52334436320451
"ENSG00000196961"	"ENSG00000196961"	0.542400540387371	7.22524397911152	4.95598410151164	6.27368235488282e-06	3.92972784101596e-05	2.97175806944168
"ENSG00000196967"	"ENSG00000196967"	-0.365323554087163	3.33068545394992	-2.24151839866396	0.0287257610110191	0.0569869544585177	-4.53366478279733
"ENSG00000196968"	"ENSG00000196968"	-0.530839051403405	3.71273825266719	-3.44065751242671	0.00106555336578032	0.00339396039598159	-1.58900237417612
"ENSG00000196975"	"ENSG00000196975"	0.410402646046664	4.13395845588948	1.73732201961146	0.0874917957456089	0.145031445199928	-5.59119157767409
"ENSG00000196998"	"ENSG00000196998"	0.146876412935476	5.33217647370944	0.83347604231501	0.407901591777717	0.50675403926665	-6.94185280964105
"ENSG00000197006"	"ENSG00000197006"	0.17744756470533	6.43215123549264	1.39977145837913	0.166761519457855	0.247452577260043	-6.43009251970097
"ENSG00000197013"	"ENSG00000197013"	0.516050013717621	3.0082751833402	2.6921226915458	0.00920110317238435	0.0216803492083806	-3.46988097919775
"ENSG00000197024"	"ENSG00000197024"	0.988023798220164	2.55349002231864	3.20472635009344	0.00217221989449303	0.00632275530871644	-2.13199236693298
"ENSG00000197037"	"ENSG00000197037"	-0.0271714606365728	6.09511396222635	-0.195761172586242	0.845462487940206	0.886681473357342	-7.34158924508193
"ENSG00000197043"	"ENSG00000197043"	0.368147178966557	7.74888713489686	1.94831761513992	0.0560864952835551	0.100019945898538	-5.58177054847623
"ENSG00000197044"	"ENSG00000197044"	-2.02336301760654	2.61686512516274	-6.36882869748517	3.01387562120373e-08	3.66214320765132e-07	8.69912337322496
"ENSG00000197045"	"ENSG00000197045"	0.917838699892052	3.73169780257103	4.77921962590934	1.18890637641439e-05	6.87457424386861e-05	2.70726979680463
"ENSG00000197050"	"ENSG00000197050"	-0.320666334852517	3.88202800802238	-1.8164932751661	0.0743204023740865	0.127040050773488	-5.44963390127227
"ENSG00000197056"	"ENSG00000197056"	-0.387430547053745	5.8432222454838	-2.94701017427462	0.00457290023902578	0.0119652524283702	-3.25819577274143
"ENSG00000197062"	"ENSG00000197062"	-0.448458965386152	3.98723779170727	-2.65198007830975	0.0102360532455189	0.0238140195623903	-3.73535133135179
"ENSG00000197077"	"ENSG00000197077"	0.967829298339309	4.59992583904685	2.2807743535324	0.0261490203454076	0.0525325610526575	-4.6195780936744
"ENSG00000197081"	"ENSG00000197081"	0.47692376457315	7.79014472370637	1.41306131671781	0.16283499201192	0.2426473941806	-6.45768794423471
"ENSG00000197093"	"ENSG00000197093"	0.482163512078027	2.41238264744346	1.30570273245428	0.196667365354639	0.282827267155755	-5.922058790716
"ENSG00000197102"	"ENSG00000197102"	-0.195176986350433	9.68539794003988	-1.27511921772403	0.207211480988961	0.295557461255573	-6.68196539706272
"ENSG00000197111"	"ENSG00000197111"	0.735734082135525	8.19237373133786	7.44617830764847	4.46946285038582e-10	8.94239712822826e-09	12.3698225964907
"ENSG00000197114"	"ENSG00000197114"	-0.213627576663042	5.85983919417182	-1.47820493720593	0.144614457216413	0.219856374970199	-6.26963422133748
"ENSG00000197119"	"ENSG00000197119"	-0.707716288591779	6.2801390160353	-2.31484850360796	0.0240806926456065	0.0490661374372809	-4.79170029307283
"ENSG00000197121"	"ENSG00000197121"	0.550616384093992	5.98269152890607	2.5772948608765	0.0124485676107592	0.0279827642086204	-4.17152476683948
"ENSG00000197122"	"ENSG00000197122"	-0.162679447254018	5.47598296225916	-0.776080046686648	0.440768248203928	0.538815521354049	-6.95403349312274
"ENSG00000197128"	"ENSG00000197128"	0.717999947821416	3.6925115087498	2.69774488049968	0.00906405366472088	0.0214014685979111	-3.58125919637329
"ENSG00000197136"	"ENSG00000197136"	0.369055545230603	7.03335206168315	3.41259417995191	0.00116146859523297	0.00366435162439699	-2.05028975370172
"ENSG00000197147"	"ENSG00000197147"	0.291160421123099	5.3110825595395	1.08769318221446	0.28110627394022	0.378629940742487	-6.70990087961671
"ENSG00000197150"	"ENSG00000197150"	0.248584964190576	5.29838608085129	1.62405396256314	0.109637790735652	0.174796193058976	-5.96303055708446
"ENSG00000197157"	"ENSG00000197157"	0.333805332044793	9.08743026182778	2.97549782899818	0.00421929359834572	0.0111819962030232	-3.30380238675329
"ENSG00000197170"	"ENSG00000197170"	0.050367653152357	6.16854473847139	0.595593803875622	0.553699891209454	0.644159837306336	-7.21208135482187
"ENSG00000197183"	"ENSG00000197183"	-0.0941964023276389	5.38576131295494	-0.564565371035032	0.574486501511601	0.662359730510858	-7.1287584482673
"ENSG00000197217"	"ENSG00000197217"	-0.197075660657382	5.61015678053633	-0.754053633706697	0.453783634547756	0.551049586102588	-7.01214889568951
"ENSG00000197223"	"ENSG00000197223"	0.574209752922488	4.70548489610129	3.43110010176257	0.00109734263070198	0.0034855174065207	-1.76602915829192
"ENSG00000197226"	"ENSG00000197226"	-0.542354003036498	7.7845263958466	-4.50941326788833	3.10034013240634e-05	0.000159490288189291	1.39346063489304
"ENSG00000197256"	"ENSG00000197256"	0.763400020439365	6.04404114820881	6.00327449821892	1.23529147801707e-07	1.26903722726699e-06	6.90337057585788
"ENSG00000197265"	"ENSG00000197265"	-0.343602249317792	5.56814891026445	-2.50043295493328	0.0151709099669424	0.0331329072275062	-4.30384963185503
"ENSG00000197275"	"ENSG00000197275"	-0.148780903578056	5.38419738046753	-1.11634646872832	0.268750896719117	0.364918395572339	-6.685415360517
"ENSG00000197279"	"ENSG00000197279"	0.48190853814058	2.77422041450925	2.02007169289677	0.0478743050530014	0.0878221184379787	-4.87059968133992
"ENSG00000197283"	"ENSG00000197283"	0.533740322635944	6.24297365993395	1.86949609910439	0.0664648642949241	0.115827996701911	-5.6820268609847
"ENSG00000197299"	"ENSG00000197299"	0.481482765424241	6.14240642574917	3.08428073798248	0.00309000726578091	0.00858668685722938	-2.88195459577918
"ENSG00000197302"	"ENSG00000197302"	0.594735480000284	2.05919239869216	2.71745680358646	0.00859817501264423	0.0204710324207823	-3.26203095323783
"ENSG00000197312"	"ENSG00000197312"	0.304087586983092	3.53369886359529	0.673344279052068	0.503329063662102	0.597423025897575	-6.75617860836968
"ENSG00000197321"	"ENSG00000197321"	1.11611314676292	4.53150393549389	4.33117746466656	5.76628784689731e-05	0.000272799953968916	1.13060680607067
"ENSG00000197323"	"ENSG00000197323"	-0.0902012285504752	7.19903289737709	-0.757570552036972	0.451690694627827	0.548830491821388	-7.16533850450396
"ENSG00000197324"	"ENSG00000197324"	-0.12242079167474	6.37114539059001	-0.429546759967866	0.669073106752204	0.744606841338267	-7.19211882262302
"ENSG00000197329"	"ENSG00000197329"	0.377648119577798	5.34751731166136	1.61017494539157	0.112639782619663	0.178780086277419	-5.94917546375187
"ENSG00000197343"	"ENSG00000197343"	-0.652070092678604	7.07778235399429	-5.23389874272954	2.26000161462852e-06	1.60711225929139e-05	3.97044868004348
"ENSG00000197345"	"ENSG00000197345"	1.3410831925951	4.8725127055902	8.63985660962878	4.19317742698163e-12	1.5267314560996e-10	17.2109029177568
"ENSG00000197363"	"ENSG00000197363"	0.871379028424813	2.44096642807089	4.8875330927212	8.04383671779333e-06	4.86978222915056e-05	3.25238757063467
"ENSG00000197372"	"ENSG00000197372"	-0.112611882825891	5.48685178263366	-0.794819669825487	0.429869738837006	0.527872457272852	-6.980281614769
"ENSG00000197375"	"ENSG00000197375"	-0.043301411182696	1.96322184348086	-0.17555503541299	0.861238158086726	0.899108204754369	-6.77055900814564
"ENSG00000197381"	"ENSG00000197381"	-0.419062289049123	4.36447121043043	-1.97935286118766	0.0523974239688257	0.0946346783802248	-5.21103877179532
"ENSG00000197386"	"ENSG00000197386"	0.184924352584082	7.90660269760352	1.4474103039891	0.153017731124336	0.230203243760856	-6.42494565922247
"ENSG00000197415"	"ENSG00000197415"	-1.25384288108239	2.82719828401424	-5.62812190532868	5.16159872268524e-07	4.42471823947992e-06	5.81221104140648
"ENSG00000197417"	"ENSG00000197417"	0.426990131491338	3.75501544999029	1.8081681339682	0.0756223396521459	0.128795469053837	-5.41947245672197
"ENSG00000197429"	"ENSG00000197429"	-0.544081836239357	3.53766277967629	-3.45223743559461	0.00102820661321794	0.00329948332064704	-1.51483059166782
"ENSG00000197451"	"ENSG00000197451"	-0.281596915932464	8.49426979227069	-2.64147995126174	0.0105237606191777	0.0243623521500803	-4.1380252502827
"ENSG00000197457"	"ENSG00000197457"	3.2811722850825	2.69214285065288	12.4432545440722	3.19499395571921e-18	6.45514072935898e-16	31.1281433424339
"ENSG00000197467"	"ENSG00000197467"	0.717268011024514	4.14846029891248	1.85302139963022	0.0688278703549998	0.119253804630556	-5.16097682772945
"ENSG00000197496"	"ENSG00000197496"	-0.0697002909592493	2.45002428831716	-0.2919930770659	0.771305113267207	0.829249570858232	-6.78643608286122
"ENSG00000197530"	"ENSG00000197530"	0.259177912127055	5.17020968072149	1.16905957711138	0.247030495017184	0.341069572645995	-6.57462318724537
"ENSG00000197535"	"ENSG00000197535"	-0.397287984329768	4.52089934813268	-1.66374534365088	0.101409173897196	0.163806259262691	-5.86281948419653
"ENSG00000197548"	"ENSG00000197548"	-0.0126305264024156	4.61773100983064	-0.115429545077012	0.908492388198705	0.933124558213662	-7.17583266204955
"ENSG00000197555"	"ENSG00000197555"	-0.561248173609495	7.61488569408847	-3.18174627829645	0.00232469419865767	0.00669657506932308	-2.72902879327247
"ENSG00000197562"	"ENSG00000197562"	0.544044264101287	2.27568692000521	3.75666689499234	0.00039342337927068	0.00143702038284477	-0.444980301943475
"ENSG00000197563"	"ENSG00000197563"	0.547956568704571	5.18730351017276	4.95200031251548	6.36530318315956e-06	3.9798594659755e-05	3.12432537988299
"ENSG00000197565"	"ENSG00000197565"	-0.511028457990866	6.84129710032065	-2.15084821451552	0.0355500684447267	0.0682391775809359	-5.10784315255641
"ENSG00000197579"	"ENSG00000197579"	0.221605728093462	6.35925374498665	2.41238854464561	0.0189411854203173	0.0401171581851901	-4.59376835610302
"ENSG00000197586"	"ENSG00000197586"	1.11028898738865	5.50533953982247	7.16944222723241	1.3235816552341e-09	2.33530571498839e-08	11.4707349876603
"ENSG00000197594"	"ENSG00000197594"	1.31736124750319	4.59231686387456	4.26192072405178	7.31700549818933e-05	0.000336582252916709	0.860475400376808
"ENSG00000197601"	"ENSG00000197601"	0.147659630796379	5.27292394870305	0.964025264107084	0.338925514045671	0.439336834410189	-6.79322660543538
"ENSG00000197603"	"ENSG00000197603"	-0.489719770500989	4.74861467592653	-2.64696097393541	0.0103726710762284	0.024077495555183	-3.84959821299677
"ENSG00000197608"	"ENSG00000197608"	-0.843007850612981	3.49610039943144	-3.62510049097938	0.000599040902415281	0.00206438710986189	-0.953536212427428
"ENSG00000197619"	"ENSG00000197619"	-0.982117326408836	3.60159890015848	-5.75451585583795	3.19582230281466e-07	2.93230213786307e-06	6.22672962568684
"ENSG00000197622"	"ENSG00000197622"	0.275139603229887	7.04754956269315	2.59745888944125	0.0118119419840937	0.0267848261892829	-4.20135136412297
"ENSG00000197635"	"ENSG00000197635"	-6.17080574356019	3.40159521221238	-14.7070014986207	1.67411321946697e-21	1.56818751030797e-18	38.4087330287179
"ENSG00000197694"	"ENSG00000197694"	-0.0636372439228655	9.48834780607922	-0.392601610323881	0.696013274064643	0.768261465020041	-7.41291298134722
"ENSG00000197696"	"ENSG00000197696"	0.121008260920652	2.91844139655772	0.596696342724074	0.552968278806821	0.643588477885193	-6.76090979681
"ENSG00000197701"	"ENSG00000197701"	1.41816865492462	1.86408397884359	1.74401221019328	0.0863086809535138	0.143586993932504	-5.24811202051921
"ENSG00000197702"	"ENSG00000197702"	0.495764093700902	5.88259963297401	2.5301683182998	0.0140596166466745	0.0310081956180082	-4.25455933014866
"ENSG00000197712"	"ENSG00000197712"	0.456451369990521	3.2966739644318	1.97912449155097	0.0524237911679273	0.0946346783802248	-4.97021079741367
"ENSG00000197713"	"ENSG00000197713"	0.211537334423402	5.63198570539854	2.48932149592182	0.0156061255427518	0.0339037566081625	-4.33972353463609
"ENSG00000197714"	"ENSG00000197714"	-0.484155012723934	1.8066211550785	-2.62165532102139	0.0110871510971454	0.025421006876944	-3.46756831035702
"ENSG00000197724"	"ENSG00000197724"	-0.128401401043175	5.16158812042686	-1.22842116048434	0.224113933322574	0.315689674498401	-6.4794323553125
"ENSG00000197746"	"ENSG00000197746"	0.208299256143626	10.0936235831551	2.24969162720492	0.0281715040034561	0.0560384512068749	-5.03866149063328
"ENSG00000197747"	"ENSG00000197747"	-0.907211400983424	6.8318064053726	-2.45299240795103	0.017108766419142	0.0367344715946737	-4.55779561851145
"ENSG00000197756"	"ENSG00000197756"	0.373715511903665	10.1260053216981	2.31549712623232	0.0240427723556657	0.0489985613830654	-4.89898032447102
"ENSG00000197763"	"ENSG00000197763"	-1.39675954891178	2.75147930808328	-5.4826400320351	8.93229158640735e-07	7.17927710657888e-06	5.37568788000199
"ENSG00000197771"	"ENSG00000197771"	0.308785625630741	7.77540236999287	4.61489672107624	2.13701755255969e-05	0.000114507690387806	1.7575503591363
"ENSG00000197774"	"ENSG00000197774"	-0.466450025556314	3.64753018189339	-1.55604984850344	0.124986707673593	0.194697631438656	-5.85447820234927
"ENSG00000197780"	"ENSG00000197780"	0.948744522138974	2.13176308174604	4.46326624562534	3.64437252950079e-05	0.000183536727976423	1.83748265797501
"ENSG00000197798"	"ENSG00000197798"	-0.143422900417533	6.16718499604426	-1.76802213860849	0.0821712980311071	0.137920354277981	-5.84857141315929
"ENSG00000197808"	"ENSG00000197808"	-0.215051908805665	2.58381037083784	-1.22527701761685	0.225287277257555	0.316865971179613	-6.09694208239265
"ENSG00000197818"	"ENSG00000197818"	-0.57734336565714	3.76939622492733	-3.08997323782936	0.00303950145295444	0.0084600278150304	-2.56706050151398
"ENSG00000197822"	"ENSG00000197822"	-0.502095212294079	4.01621761395613	-1.93500368851144	0.0577358024685555	0.102535282426059	-5.28530498011775
"ENSG00000197857"	"ENSG00000197857"	-0.289252242275639	3.54729944241266	-1.57252872626018	0.121117921317566	0.189838615950137	-5.76992343874237
"ENSG00000197858"	"ENSG00000197858"	-0.0163261501020833	6.98700508935787	-0.140402649197659	0.888814930848886	0.919882387250595	-7.4277557190555
"ENSG00000197860"	"ENSG00000197860"	1.26629246979739	2.86013291458114	7.18421897435164	1.24907021979847e-09	2.21141229292156e-08	11.753234637346
"ENSG00000197863"	"ENSG00000197863"	-0.12118750511638	2.6761020679439	-0.867554372815637	0.389115301749609	0.488777772671946	-6.49259874479089
"ENSG00000197879"	"ENSG00000197879"	0.374592177320045	6.05303457652852	1.27004627213608	0.209000396351534	0.297738156229255	-6.56853485792074
"ENSG00000197885"	"ENSG00000197885"	-0.864997040652107	3.72519384249469	-4.95637350358931	6.26479641486486e-06	3.92893866456284e-05	3.33585680627222
"ENSG00000197892"	"ENSG00000197892"	-1.27460964212736	3.71854592706002	-3.9056561787883	0.000242161161849933	0.000945162352917315	-0.10573576750115
"ENSG00000197894"	"ENSG00000197894"	0.494943494849446	7.99514276767352	3.67875634720732	0.000505124418760255	0.00178107005197743	-1.29284951591727
"ENSG00000197905"	"ENSG00000197905"	1.06967201414712	6.44632399383609	4.17314231359496	9.90441567928257e-05	0.000432620174477862	0.338186897585889
"ENSG00000197912"	"ENSG00000197912"	0.317354305148059	6.03460874310563	1.92745307472384	0.058689399306719	0.103977917891409	-5.54438286027921
"ENSG00000197928"	"ENSG00000197928"	-0.207192448167659	3.37101679472697	-1.13973943035857	0.258951152242628	0.354193959961384	-6.3196363685218
"ENSG00000197930"	"ENSG00000197930"	-0.429354441114402	5.25328018792401	-2.62932330635301	0.0108660565916255	0.0250310411625551	-3.95855815294374
"ENSG00000197943"	"ENSG00000197943"	-0.552325111170034	4.00154100617932	-2.33158256600035	0.0231192010400746	0.0474309464127782	-4.43485040780769
"ENSG00000197948"	"ENSG00000197948"	-0.308720732779143	4.72123656328907	-1.49112201159916	0.14119939764697	0.215728388580599	-6.14063460342395
"ENSG00000197951"	"ENSG00000197951"	1.1000114958506	4.40513439369651	7.03670592940545	2.22683356995484e-09	3.67713030525877e-08	11.027782029147
"ENSG00000197956"	"ENSG00000197956"	-0.965235654996216	3.15796181503571	-2.30254010712578	0.0248104215133535	0.0502944055170142	-4.42851025823106
"ENSG00000197958"	"ENSG00000197958"	-0.812832052892951	9.74949483993297	-5.89860449632973	1.84470740043919e-07	1.78813405965432e-06	6.38418740346689
"ENSG00000197965"	"ENSG00000197965"	0.253878740415282	4.30988403968332	1.00672456212936	0.318133815955128	0.418172067814981	-6.52808414478954
"ENSG00000197969"	"ENSG00000197969"	0.776555182267235	5.42026989887337	3.83436837929567	0.000305815734264383	0.00115060104373303	-0.653204358702138
"ENSG00000197982"	"ENSG00000197982"	0.0149824513704845	6.28352127581827	0.108011134517359	0.914349375507023	0.936992139753791	-7.39598017180986
"ENSG00000197993"	"ENSG00000197993"	-1.3349639024464	2.59222389756268	-2.49823796080953	0.0152560054159681	0.0332905293956238	-3.76406999436769
"ENSG00000198000"	"ENSG00000198000"	0.202910237279456	5.09615243353165	1.22301313720449	0.226134902403039	0.31792796211774	-6.50750910068108
"ENSG00000198001"	"ENSG00000198001"	-0.116313841539855	2.0200295915905	-0.460066884126084	0.647140948471133	0.725744485529664	-6.65303785378979
"ENSG00000198015"	"ENSG00000198015"	0.536982508900896	5.96811448304026	4.50528039365305	3.14564561830243e-05	0.000161417990293766	1.48001997981066
"ENSG00000198018"	"ENSG00000198018"	-0.405698087534214	5.03892872324793	-1.74835198281152	0.0855483291290386	0.142566712493226	-5.72772562690507
"ENSG00000198026"	"ENSG00000198026"	0.348451549539051	5.64432293009153	2.11451586972273	0.0386597862778781	0.073374551078883	-5.13498994971214
